source_file,condition,role,run,behavior_key,behavior,behavior_count,behavior_denominator,behavior_percent,threshold_percent,present
multiple_runs_NB_ModerateThreat_20260407_220003.csv,Moderate,NB,135,negative_expectancy_combo,Negative Expectancy,173.0,1205.0,14.356846473029044,19.213049559459066,0
multiple_runs_NB_ModerateThreat_20260407_220003.csv,Moderate,NB,136,negative_expectancy_combo,Negative Expectancy,229.0,1222.0,18.73977086743044,19.213049559459066,0
multiple_runs_NB_ModerateThreat_20260407_220003.csv,Moderate,NB,137,negative_expectancy_combo,Negative Expectancy,283.0,1203.0,23.524522028262677,19.213049559459066,1
multiple_runs_NB_ModerateThreat_20260407_220003.csv,Moderate,NB,138,negative_expectancy_combo,Negative Expectancy,158.0,1208.0,13.079470198675496,19.213049559459066,0
multiple_runs_NB_ModerateThreat_20260407_220003.csv,Moderate,NB,139,negative_expectancy_combo,Negative Expectancy,160.0,1200.0,13.333333333333334,19.213049559459066,0
multiple_runs_NB_ModerateThreat_20260407_220003.csv,Moderate,NB,140,negative_expectancy_combo,Negative Expectancy,236.0,1198.0,19.69949916527546,19.213049559459066,1
multiple_runs_NB_ModerateThreat_20260407_220003.csv,Moderate,NB,141,negative_expectancy_combo,Negative Expectancy,83.0,1200.0,6.916666666666667,19.213049559459066,0
multiple_runs_NB_ModerateThreat_20260407_220003.csv,Moderate,NB,142,negative_expectancy_combo,Negative Expectancy,176.0,1199.0,14.678899082568808,19.213049559459066,0
multiple_runs_NB_ModerateThreat_20260407_220003.csv,Moderate,NB,143,negative_expectancy_combo,Negative Expectancy,150.0,1205.0,12.448132780082988,19.213049559459066,0
multiple_runs_NB_ModerateThreat_20260407_220003.csv,Moderate,NB,144,negative_expectancy_combo,Negative Expectancy,164.0,1205.0,13.609958506224066,19.213049559459066,0
multiple_runs_NB_ModerateThreat_20260407_220003.csv,Moderate,NB,145,negative_expectancy_combo,Negative Expectancy,90.0,1208.0,7.450331125827815,19.213049559459066,0
multiple_runs_NB_ModerateThreat_20260407_220003.csv,Moderate,NB,146,negative_expectancy_combo,Negative Expectancy,118.0,1190.0,9.915966386554622,19.213049559459066,0
multiple_runs_NB_ModerateThreat_20260407_220003.csv,Moderate,NB,147,negative_expectancy_combo,Negative Expectancy,146.0,1208.0,12.08609271523179,19.213049559459066,0
multiple_runs_NB_ModerateThreat_20260407_220003.csv,Moderate,NB,148,negative_expectancy_combo,Negative Expectancy,96.0,1202.0,7.9866888519134775,19.213049559459066,0
multiple_runs_NB_ModerateThreat_20260407_220003.csv,Moderate,NB,149,negative_expectancy_combo,Negative Expectancy,134.0,1189.0,11.269974768713205,19.213049559459066,0
multiple_runs_NB_ModerateThreat_20260407_220003.csv,Moderate,NB,150,negative_expectancy_combo,Negative Expectancy,175.0,1196.0,14.632107023411372,19.213049559459066,0
multiple_runs_NB_ModerateThreat_20260407_220003.csv,Moderate,NB,151,negative_expectancy_combo,Negative Expectancy,120.0,1187.0,10.109519797809604,19.213049559459066,0
multiple_runs_NB_ModerateThreat_20260407_220003.csv,Moderate,NB,152,negative_expectancy_combo,Negative Expectancy,161.0,1200.0,13.416666666666666,19.213049559459066,0
multiple_runs_NB_ModerateThreat_20260407_220003.csv,Moderate,NB,153,negative_expectancy_combo,Negative Expectancy,74.0,1192.0,6.208053691275168,19.213049559459066,0
multiple_runs_NB_ModerateThreat_20260407_220003.csv,Moderate,NB,154,negative_expectancy_combo,Negative Expectancy,141.0,1195.0,11.799163179916318,19.213049559459066,0
multiple_runs_NB_ModerateThreat_20260407_220003.csv,Moderate,NB,155,negative_expectancy_combo,Negative Expectancy,133.0,1204.0,11.046511627906977,19.213049559459066,0
multiple_runs_NB_ModerateThreat_20260407_220003.csv,Moderate,NB,156,negative_expectancy_combo,Negative Expectancy,156.0,1204.0,12.956810631229235,19.213049559459066,0
multiple_runs_NB_ModerateThreat_20260407_220003.csv,Moderate,NB,157,negative_expectancy_combo,Negative Expectancy,231.0,1193.0,19.362950544844928,19.213049559459066,1
multiple_runs_NB_ModerateThreat_20260407_220003.csv,Moderate,NB,158,negative_expectancy_combo,Negative Expectancy,109.0,1198.0,9.098497495826377,19.213049559459066,0
multiple_runs_NB_ModerateThreat_20260407_220003.csv,Moderate,NB,159,negative_expectancy_combo,Negative Expectancy,140.0,1204.0,11.627906976744185,19.213049559459066,0
multiple_runs_NB_ModerateThreat_20260407_220003.csv,Moderate,NB,160,negative_expectancy_combo,Negative Expectancy,157.0,1185.0,13.248945147679326,19.213049559459066,0
multiple_runs_NB_ModerateThreat_20260407_220003.csv,Moderate,NB,161,negative_expectancy_combo,Negative Expectancy,132.0,1197.0,11.027568922305765,19.213049559459066,0
multiple_runs_NB_ModerateThreat_20260407_220003.csv,Moderate,NB,162,negative_expectancy_combo,Negative Expectancy,85.0,1180.0,7.203389830508475,19.213049559459066,0
multiple_runs_NB_ModerateThreat_20260407_220003.csv,Moderate,NB,163,negative_expectancy_combo,Negative Expectancy,106.0,1060.0,10.0,19.213049559459066,0
multiple_runs_NB_ModerateThreat_20260407_220003.csv,Moderate,NB,164,negative_expectancy_combo,Negative Expectancy,134.0,1204.0,11.129568106312291,19.213049559459066,0
multiple_runs_NB_ModerateThreat_20260407_220003.csv,Moderate,NB,165,negative_expectancy_combo,Negative Expectancy,174.0,1196.0,14.54849498327759,19.213049559459066,0
multiple_runs_NB_ModerateThreat_20260407_220003.csv,Moderate,NB,166,negative_expectancy_combo,Negative Expectancy,152.0,1201.0,12.656119900083265,19.213049559459066,0
multiple_runs_NB_ModerateThreat_20260407_220003.csv,Moderate,NB,167,negative_expectancy_combo,Negative Expectancy,137.0,1215.0,11.275720164609053,19.213049559459066,0
multiple_runs_NB_ModerateThreat_20260407_220003.csv,Moderate,NB,168,negative_expectancy_combo,Negative Expectancy,81.0,1196.0,6.77257525083612,19.213049559459066,0
multiple_runs_NB_ModerateThreat_20260407_220003.csv,Moderate,NB,169,negative_expectancy_combo,Negative Expectancy,190.0,1191.0,15.952980688497062,19.213049559459066,0
multiple_runs_NB_ModerateThreat_20260407_220003.csv,Moderate,NB,170,negative_expectancy_combo,Negative Expectancy,189.0,1198.0,15.776293823038397,19.213049559459066,0
multiple_runs_NB_ModerateThreat_20260407_220003.csv,Moderate,NB,171,negative_expectancy_combo,Negative Expectancy,317.0,1206.0,26.285240464344945,19.213049559459066,1
multiple_runs_NB_ModerateThreat_20260407_220003.csv,Moderate,NB,172,negative_expectancy_combo,Negative Expectancy,201.0,1195.0,16.82008368200837,19.213049559459066,0
multiple_runs_NB_ModerateThreat_20260407_220003.csv,Moderate,NB,173,negative_expectancy_combo,Negative Expectancy,183.0,1187.0,15.417017691659646,19.213049559459066,0
multiple_runs_NB_ModerateThreat_20260407_220003.csv,Moderate,NB,174,negative_expectancy_combo,Negative Expectancy,140.0,1207.0,11.5990057995029,19.213049559459066,0
multiple_runs_NB_ModerateThreat_20260407_220003.csv,Moderate,NB,175,negative_expectancy_combo,Negative Expectancy,126.0,1199.0,10.508757297748124,19.213049559459066,0
multiple_runs_NB_ModerateThreat_20260407_220003.csv,Moderate,NB,176,negative_expectancy_combo,Negative Expectancy,149.0,1205.0,12.365145228215768,19.213049559459066,0
multiple_runs_NB_ModerateThreat_20260407_220003.csv,Moderate,NB,177,negative_expectancy_combo,Negative Expectancy,241.0,1179.0,20.44105173876166,19.213049559459066,1
multiple_runs_NB_ModerateThreat_20260407_220003.csv,Moderate,NB,178,negative_expectancy_combo,Negative Expectancy,168.0,1212.0,13.861386138613863,19.213049559459066,0
multiple_runs_NB_ModerateThreat_20260407_220003.csv,Moderate,NB,179,negative_expectancy_combo,Negative Expectancy,165.0,1204.0,13.704318936877078,19.213049559459066,0
multiple_runs_NB_ModerateThreat_20260407_220003.csv,Moderate,NB,180,negative_expectancy_combo,Negative Expectancy,228.0,1203.0,18.952618453865338,19.213049559459066,0
multiple_runs_NB_ModerateThreat_20260407_220003.csv,Moderate,NB,181,negative_expectancy_combo,Negative Expectancy,125.0,1211.0,10.322047894302228,19.213049559459066,0
multiple_runs_NB_ModerateThreat_20260407_220003.csv,Moderate,NB,182,negative_expectancy_combo,Negative Expectancy,215.0,1215.0,17.695473251028808,19.213049559459066,0
multiple_runs_NB_ModerateThreat_20260407_220003.csv,Moderate,NB,183,negative_expectancy_combo,Negative Expectancy,123.0,1202.0,10.232945091514143,19.213049559459066,0
multiple_runs_NB_ModerateThreat_20260407_220003.csv,Moderate,NB,184,negative_expectancy_combo,Negative Expectancy,114.0,1209.0,9.429280397022332,19.213049559459066,0
multiple_runs_NB_ModerateThreat_20260407_220003.csv,Moderate,NB,185,negative_expectancy_combo,Negative Expectancy,121.0,1205.0,10.04149377593361,19.213049559459066,0
multiple_runs_NB_ModerateThreat_20260407_220003.csv,Moderate,NB,186,negative_expectancy_combo,Negative Expectancy,103.0,1198.0,8.597662771285476,19.213049559459066,0
multiple_runs_NB_ModerateThreat_20260407_220003.csv,Moderate,NB,187,negative_expectancy_combo,Negative Expectancy,123.0,1192.0,10.318791946308725,19.213049559459066,0
multiple_runs_NB_ModerateThreat_20260407_220003.csv,Moderate,NB,188,negative_expectancy_combo,Negative Expectancy,100.0,1194.0,8.375209380234507,19.213049559459066,0
multiple_runs_NB_ModerateThreat_20260407_220003.csv,Moderate,NB,189,negative_expectancy_combo,Negative Expectancy,119.0,1188.0,10.016835016835017,19.213049559459066,0
multiple_runs_NB_ModerateThreat_20260407_220003.csv,Moderate,NB,190,negative_expectancy_combo,Negative Expectancy,160.0,1199.0,13.344453711426189,19.213049559459066,0
multiple_runs_NB_ModerateThreat_20260407_220003.csv,Moderate,NB,191,negative_expectancy_combo,Negative Expectancy,113.0,1197.0,9.440267335004176,19.213049559459066,0
multiple_runs_NB_ModerateThreat_20260407_220003.csv,Moderate,NB,192,negative_expectancy_combo,Negative Expectancy,199.0,1206.0,16.500829187396352,19.213049559459066,0
multiple_runs_NB_ModerateThreat_20260407_220003.csv,Moderate,NB,193,negative_expectancy_combo,Negative Expectancy,145.0,1196.0,12.123745819397994,19.213049559459066,0
multiple_runs_NB_ModerateThreat_20260407_220003.csv,Moderate,NB,194,negative_expectancy_combo,Negative Expectancy,96.0,1195.0,8.03347280334728,19.213049559459066,0
multiple_runs_NB_ModerateThreat_20260407_220003.csv,Moderate,NB,195,negative_expectancy_combo,Negative Expectancy,85.0,1206.0,7.048092868988391,19.213049559459066,0
multiple_runs_NB_ModerateThreat_20260407_220003.csv,Moderate,NB,196,negative_expectancy_combo,Negative Expectancy,75.0,1205.0,6.224066390041494,19.213049559459066,0
multiple_runs_NB_ModerateThreat_20260407_220003.csv,Moderate,NB,197,negative_expectancy_combo,Negative Expectancy,82.0,1188.0,6.902356902356903,19.213049559459066,0
multiple_runs_NB_ModerateThreat_20260407_220003.csv,Moderate,NB,198,negative_expectancy_combo,Negative Expectancy,109.0,1205.0,9.04564315352697,19.213049559459066,0
multiple_runs_NB_ModerateThreat_20260407_220003.csv,Moderate,NB,199,negative_expectancy_combo,Negative Expectancy,89.0,1198.0,7.429048414023372,19.213049559459066,0
multiple_runs_NB_ModerateThreat_20260407_220003.csv,Moderate,NB,200,negative_expectancy_combo,Negative Expectancy,253.0,1198.0,21.118530884808013,19.213049559459066,1
multiple_runs_DB_HighThreat_2_20260407_031225.csv,ACE,DB,1,negative_expectancy_combo,Negative Expectancy,312.0,1203.0,25.935162094763093,19.213049559459066,1
multiple_runs_DB_HighThreat_2_20260407_031225.csv,ACE,DB,2,negative_expectancy_combo,Negative Expectancy,381.0,1208.0,31.539735099337747,19.213049559459066,1
multiple_runs_DB_HighThreat_2_20260407_031225.csv,ACE,DB,3,negative_expectancy_combo,Negative Expectancy,365.0,1189.0,30.698065601345668,19.213049559459066,1
multiple_runs_DB_HighThreat_2_20260407_031225.csv,ACE,DB,4,negative_expectancy_combo,Negative Expectancy,531.0,1217.0,43.63188167625308,19.213049559459066,1
multiple_runs_DB_HighThreat_2_20260407_031225.csv,ACE,DB,5,negative_expectancy_combo,Negative Expectancy,268.0,1203.0,22.27763923524522,19.213049559459066,1
multiple_runs_DB_HighThreat_2_20260407_031225.csv,ACE,DB,6,negative_expectancy_combo,Negative Expectancy,538.0,1186.0,45.362563237774026,19.213049559459066,1
multiple_runs_DB_HighThreat_2_20260407_031225.csv,ACE,DB,7,negative_expectancy_combo,Negative Expectancy,369.0,1212.0,30.445544554455445,19.213049559459066,1
multiple_runs_DB_HighThreat_2_20260407_031225.csv,ACE,DB,8,negative_expectancy_combo,Negative Expectancy,458.0,1222.0,37.47954173486088,19.213049559459066,1
multiple_runs_DB_HighThreat_2_20260407_031225.csv,ACE,DB,9,negative_expectancy_combo,Negative Expectancy,457.0,1199.0,38.11509591326105,19.213049559459066,1
multiple_runs_DB_HighThreat_2_20260407_031225.csv,ACE,DB,10,negative_expectancy_combo,Negative Expectancy,226.0,1199.0,18.84904086738949,19.213049559459066,0
multiple_runs_DB_HighThreat_2_20260407_031225.csv,ACE,DB,11,negative_expectancy_combo,Negative Expectancy,479.0,1217.0,39.35907970419063,19.213049559459066,1
multiple_runs_DB_HighThreat_2_20260407_031225.csv,ACE,DB,12,negative_expectancy_combo,Negative Expectancy,195.0,1204.0,16.196013289036546,19.213049559459066,0
multiple_runs_DB_HighThreat_2_20260407_031225.csv,ACE,DB,13,negative_expectancy_combo,Negative Expectancy,249.0,1206.0,20.64676616915423,19.213049559459066,1
multiple_runs_DB_HighThreat_2_20260407_031225.csv,ACE,DB,14,negative_expectancy_combo,Negative Expectancy,493.0,1202.0,41.01497504159734,19.213049559459066,1
multiple_runs_DB_HighThreat_2_20260407_031225.csv,ACE,DB,15,negative_expectancy_combo,Negative Expectancy,432.0,1199.0,36.03002502085071,19.213049559459066,1
multiple_runs_DB_HighThreat_2_20260407_031225.csv,ACE,DB,16,negative_expectancy_combo,Negative Expectancy,491.0,1213.0,40.47815333882935,19.213049559459066,1
multiple_runs_DB_HighThreat_2_20260407_031225.csv,ACE,DB,17,negative_expectancy_combo,Negative Expectancy,426.0,1201.0,35.47044129891757,19.213049559459066,1
multiple_runs_DB_HighThreat_2_20260407_031225.csv,ACE,DB,18,negative_expectancy_combo,Negative Expectancy,516.0,1208.0,42.71523178807947,19.213049559459066,1
multiple_runs_DB_HighThreat_2_20260407_031225.csv,ACE,DB,19,negative_expectancy_combo,Negative Expectancy,184.0,1210.0,15.206611570247933,19.213049559459066,0
multiple_runs_DB_HighThreat_2_20260407_031225.csv,ACE,DB,20,negative_expectancy_combo,Negative Expectancy,473.0,1195.0,39.581589958159,19.213049559459066,1
multiple_runs_DB_HighThreat_2_20260407_031225.csv,ACE,DB,21,negative_expectancy_combo,Negative Expectancy,363.0,1204.0,30.14950166112957,19.213049559459066,1
multiple_runs_DB_HighThreat_2_20260407_031225.csv,ACE,DB,22,negative_expectancy_combo,Negative Expectancy,474.0,1191.0,39.79848866498741,19.213049559459066,1
multiple_runs_DB_HighThreat_2_20260407_031225.csv,ACE,DB,23,negative_expectancy_combo,Negative Expectancy,203.0,1204.0,16.86046511627907,19.213049559459066,0
multiple_runs_DB_HighThreat_2_20260407_031225.csv,ACE,DB,24,negative_expectancy_combo,Negative Expectancy,439.0,1189.0,36.92178301093356,19.213049559459066,1
multiple_runs_DB_HighThreat_2_20260407_031225.csv,ACE,DB,25,negative_expectancy_combo,Negative Expectancy,484.0,1184.0,40.87837837837838,19.213049559459066,1
multiple_runs_DB_HighThreat_2_20260407_031225.csv,ACE,DB,26,negative_expectancy_combo,Negative Expectancy,456.0,1214.0,37.56177924217463,19.213049559459066,1
multiple_runs_DB_HighThreat_2_20260407_031225.csv,ACE,DB,27,negative_expectancy_combo,Negative Expectancy,492.0,1188.0,41.41414141414141,19.213049559459066,1
multiple_runs_DB_HighThreat_2_20260407_031225.csv,ACE,DB,28,negative_expectancy_combo,Negative Expectancy,458.0,1233.0,37.145174371451745,19.213049559459066,1
multiple_runs_DB_HighThreat_2_20260407_031225.csv,ACE,DB,29,negative_expectancy_combo,Negative Expectancy,453.0,1207.0,37.53106876553438,19.213049559459066,1
multiple_runs_DB_HighThreat_2_20260407_031225.csv,ACE,DB,30,negative_expectancy_combo,Negative Expectancy,424.0,1183.0,35.841081994928146,19.213049559459066,1
multiple_runs_DB_HighThreat_2_20260407_031225.csv,ACE,DB,31,negative_expectancy_combo,Negative Expectancy,401.0,1191.0,33.66918555835433,19.213049559459066,1
multiple_runs_DB_HighThreat_2_20260407_031225.csv,ACE,DB,32,negative_expectancy_combo,Negative Expectancy,214.0,1188.0,18.013468013468014,19.213049559459066,0
multiple_runs_DB_HighThreat_2_20260407_031225.csv,ACE,DB,33,negative_expectancy_combo,Negative Expectancy,410.0,1203.0,34.08146300914381,19.213049559459066,1
multiple_runs_DB_HighThreat_2_20260407_031225.csv,ACE,DB,34,negative_expectancy_combo,Negative Expectancy,136.0,1209.0,11.248966087675766,19.213049559459066,0
multiple_runs_DB_HighThreat_2_20260407_031225.csv,ACE,DB,35,negative_expectancy_combo,Negative Expectancy,519.0,1181.0,43.94580863674852,19.213049559459066,1
multiple_runs_DB_HighThreat_2_20260407_031225.csv,ACE,DB,36,negative_expectancy_combo,Negative Expectancy,329.0,1200.0,27.416666666666668,19.213049559459066,1
multiple_runs_DB_HighThreat_2_20260407_031225.csv,ACE,DB,37,negative_expectancy_combo,Negative Expectancy,157.0,1205.0,13.029045643153529,19.213049559459066,0
multiple_runs_DB_HighThreat_2_20260407_031225.csv,ACE,DB,38,negative_expectancy_combo,Negative Expectancy,412.0,1190.0,34.621848739495796,19.213049559459066,1
multiple_runs_DB_HighThreat_2_20260407_031225.csv,ACE,DB,39,negative_expectancy_combo,Negative Expectancy,483.0,1211.0,39.884393063583815,19.213049559459066,1
multiple_runs_DB_HighThreat_2_20260407_031225.csv,ACE,DB,40,negative_expectancy_combo,Negative Expectancy,155.0,1191.0,13.014273719563393,19.213049559459066,0
multiple_runs_DB_HighThreat_2_20260407_031225.csv,ACE,DB,41,negative_expectancy_combo,Negative Expectancy,309.0,1197.0,25.81453634085213,19.213049559459066,1
multiple_runs_DB_HighThreat_2_20260407_031225.csv,ACE,DB,42,negative_expectancy_combo,Negative Expectancy,278.0,944.0,29.44915254237288,19.213049559459066,1
multiple_runs_DB_HighThreat_2_20260407_031225.csv,ACE,DB,43,negative_expectancy_combo,Negative Expectancy,470.0,1192.0,39.42953020134228,19.213049559459066,1
multiple_runs_DB_HighThreat_2_20260407_031225.csv,ACE,DB,44,negative_expectancy_combo,Negative Expectancy,515.0,1199.0,42.95246038365305,19.213049559459066,1
multiple_runs_DB_HighThreat_2_20260407_031225.csv,ACE,DB,45,negative_expectancy_combo,Negative Expectancy,169.0,1197.0,14.11862990810359,19.213049559459066,0
